   3754.80   3723.90   3714.52   3715.14   3716.59   3727.96   3733.89   3749.06   3761.01   3761.72
   3744.39   3733.36   3730.14   3705.43   3709.50   3712.33   3726.06   3711.82   3683.00   3712.14
   3702.87   3679.98   3664.65   3670.41   3678.09   3665.59   3660.51   3650.06   3642.90   3651.12
   3630.52   3636.61   3658.80   3643.28   3641.24   3637.78   3645.89   3653.21   3639.59   3637.41
   3630.25   3612.01   3592.63   3605.95   3601.69   3583.84   3575.98   3587.64   3582.74   3568.70
   3561.77   3556.77   3553.15   3547.41   3541.75   3535.25   3528.37   3521.39   3514.15   3505.35
   3495.56   3485.06   3473.98   3462.85   3450.86   3430.96   3417.83   3404.49   3390.99   3377.43
   3372.71   3358.14   3343.51   3328.90   3314.36   3299.99   3287.85   3272.92   3257.81   3242.75
   3227.85   3213.26   3199.16   3188.85   3169.87   3154.10   3138.75   3123.57   3108.72   3094.32
   3080.51   3067.48   3035.39   3036.11   3015.95   3005.29   2995.26   2986.05   2978.10   2970.54
   2963.28   2956.34   2949.77   2943.60   2937.86   2932.58   2927.80   2923.53   2905.86   2902.70
   2900.10   2897.78   2895.82   2895.54   2895.26   2894.94   2894.05   2892.93   2891.72   2890.49
   2889.28   2888.12   2887.03   2886.04   2856.64   2857.47   2858.34   2859.21   2860.10   2858.69
   2859.52   2868.29   2869.73   2871.01   2872.17   2873.22   2874.18   2875.04   2875.83   2884.51
   2884.71   2884.80   2884.79   2892.85   2891.76   2890.59   2886.43   2885.00   2883.47   2881.83
   2880.09   2878.25   2876.30   2894.58   2892.35   2889.49   2885.71   2883.10   2879.05   2874.75
   2864.63   2863.46   2860.91   2856.02   2851.04   2849.55   2844.30   2841.54   2835.98   2830.53
   2825.29   2819.99   2882.67   2809.27   2803.88   2798.50   2793.14   2787.83   2782.60   2779.99
   2774.71   2769.47   2766.51   2761.50   2756.55   2751.69   2746.92   2742.93   2738.12   2733.45
   2728.95   2724.63   2721.37   2717.19   2713.05   2706.60   2703.13   2699.33   2690.01   2686.15
   2687.17   2683.38   2679.75   2676.27   2672.98   2676.75   2674.45   2672.40   2670.65   2668.00
   2667.76   2669.05   2670.18   2670.66   2670.62   2670.36   2669.81   2669.08   2668.20   2667.25
   2668.56   2667.38   2666.07   2664.65   2663.14   2661.54   2659.86   2658.13   2656.35   2653.52
   2645.40   2643.46   2641.65   2639.96   2638.39   2636.95   2635.65   2642.49   2640.63   2638.81
   2637.03   2635.30   2635.23   2633.29   2628.78   2626.64   2624.57   2627.17   2623.23   2620.85
   2616.75   2613.35   2609.32   2604.92   2601.66   2597.20   2599.38   2595.65   2591.63   2585.38
   2580.87   2576.29   2574.27   2569.81   2565.29   2560.71   2556.08   2555.97   2551.28   2546.55
   2541.78   2536.98   2532.15   2527.29   2522.42   2517.53   2512.62   2507.72   2502.82   2497.94
   2493.09   2488.28   2483.55   2478.90   2474.36   2469.97   2465.75   2461.74   2458.76   2455.21
   2451.96   2449.03   2446.47   2444.33   2445.76   2443.19   2440.58   2437.84   2434.44   2431.41
   2428.34   2423.60   2421.93   2417.75   2413.96   2409.98   2405.89   2401.83   2398.20   2396.54
   2396.63   2397.54   2364.83   2453.80   2474.13   2496.67   2527.11   2534.93   2537.23   2540.06
   2539.23   2540.46   2540.74   2543.09   2545.42   2543.98   2537.06   2532.11   2531.46   2508.78
   2506.99   2501.04   2494.24   2487.72   2485.29   2483.65   2481.29   2476.93   2476.69   2464.91
   2395.00   2357.32   2422.52   2406.26   2397.19   2386.14   2241.75   2240.01   2330.37   2390.45
   2397.06   2394.04   2390.63   2386.63   2382.43   2378.39   2375.72   2369.59   2366.55   2361.60
   2357.27   2353.30   2349.35   2345.41   2341.52   2337.69   2335.21   2331.95   2328.53   2328.46
   2325.31   2322.47   2320.03   2318.47   2316.91   2317.05   2315.85   2313.05   2311.93   2311.31
   2313.42   2313.74   2313.96   2314.18   2316.24   2320.21   2320.95   2322.67   2323.05   2323.95
   2324.01   2323.89   2323.57   2324.34   2321.01   2320.27   2319.43   2316.99   2296.56   2276.85
   2272.01   2268.54   2265.45   2264.45   2265.72   2268.21   2265.30   2258.21   2251.57   2244.88
   2238.11   2231.27   2224.39   2217.55   2212.71   2206.07   2199.56   2193.26   2168.90   2162.89
   2155.08   2149.12   2143.46   2138.35   2133.60   2129.23   2125.10   2119.79   2110.68   2107.07
   2103.67   2100.47   2097.46   2094.65   2092.03   2089.60   2087.37   2085.34   2083.51   2081.89
   2080.49   2081.45   2080.36   2076.41   2075.23   2074.15   2073.27   2072.49   2071.88   2071.47
   2071.27   2071.30   2071.57   2072.00   2073.59   2184.96   2181.95   2071.43   2090.51   2086.41
   2089.18   2090.10   2092.15   2093.99   2094.27   2094.42   2100.87   2104.23   2102.67   2102.18
   2099.24   2099.44   2096.12   2092.57   2101.60   2029.32   2022.03   2013.12   2005.69   2056.72
   2051.74   2046.68   2041.55   2036.37   2031.15   2023.70   2015.57   2010.37   2007.09   2005.03
   2009.14   2003.89   1998.63   1993.36   1998.50   1993.02   1987.46   1981.81   1973.32   1966.30
   1956.57   1951.01   1946.65   1939.44   1931.48   1918.74   1938.08   1925.10   1932.77   1919.86
   1902.69   1884.79   1878.56   1883.05   1908.51   1827.83   1829.53   1910.28   1838.34   1818.51
   1807.22   1836.51   1832.85   1820.83   1823.96   1798.38   1774.38   1764.22   1752.78   1799.49
   1821.84   1781.31   1778.76   1899.54   1877.72   1871.80   1887.62   1885.88   1880.52   1874.19
   1865.80   1854.40   1843.72   1828.17   1816.56   1812.88   1818.46   1820.86   1821.40   1826.88
   1838.63   1817.55   1796.73   1760.29   1699.15   1649.37   1647.34   1640.27   1638.15   1636.47
   1635.00   1630.27   1626.37   1625.27   1625.73   1689.13   1790.69   1787.61   1785.54   1784.45
   1783.99   1778.92   1776.99   1820.66   1772.20   1770.98   1766.76   1765.76   1762.02   1759.46
   1752.70   1750.14   1745.55   1739.87   1733.14   1727.82   1723.72   1720.86   1719.04   1718.01
   1706.78   1736.82   1716.86   1715.20   1703.36   1682.28   1718.72   1715.53   1711.02   1688.44
   1661.21   1618.90   1555.09   1575.91   1610.26   1684.28   1705.46   1687.74   1690.32   1696.93
   1630.77   1645.02   1674.53   1699.37   1645.51   1647.44   1649.42   1653.17   1662.66   1668.01
   1675.02   1669.82   1670.66   1667.43   1670.21   1670.38   1668.01   1667.17   1662.59   1657.08
   1654.96   1678.03   1660.05   1603.86   1573.68   1652.40   1644.44   1630.20   1659.76   1626.89
   1604.35   1649.65   1670.17   1678.60   1652.24   1668.70   1684.41   1705.75   1710.77   1701.01
   1712.35   1690.59   1666.40
   3469.13   3433.02   3435.22   3422.02   3425.31   3422.84   3433.86   3495.46   3458.99   3495.70
   3478.77   3454.19   3452.80   3494.54   3525.38   3459.93   3458.97   3551.35   3679.41   3615.19
   3546.82   3569.31   3520.77   3627.49   3658.00   3742.76   3787.77   3707.06   3678.25   3732.40
   3716.99   3641.92   3588.49   3549.98   3607.72   3591.64   3674.61   3657.15   3703.93   3799.33
   3847.04   3846.06   3779.32   3891.85   3844.96   3844.41   3926.29   4039.96   4043.84   4032.94
   3997.04   3961.55   3930.15   3947.34   3921.62   3912.43   3901.44   3896.07   3783.80   3702.80
   3635.26   3642.78   3682.99   3708.87   3825.73   3810.70   3824.12   3862.89   3865.63   3845.14
   3758.94   3740.77   3749.81   3772.14   3789.15   3836.25   3892.18   3920.32   3882.42   3861.43
   3793.23   3750.28   3710.11   3709.58   3758.89   3793.87   3746.28   3767.49   3746.20   3703.06
   3727.53   3748.83   3735.86   3745.96   3711.43   3719.15   3727.38   3738.63   3735.49   3731.23
   3722.95   3711.86   3711.12   3695.16   3693.93   3696.34   3685.90   3684.28   3669.92   3706.17
   3696.40   3674.22   3656.85   3652.11   3653.11   3659.73   3642.29   3656.08   3624.85   3645.29
   3621.92   3618.35   3633.51   3628.32   3620.18   3623.40   3627.19   3627.77   3623.68   3613.15
   3608.71   3601.84   3584.80   3589.10   3582.79   3574.03   3567.96   3582.22   3574.81   3558.80
   3554.15   3547.49   3536.85   3540.87   3535.56   3530.29   3525.16   3518.27   3511.66   3503.48
   3494.24   3484.24   3473.61   3462.94   3444.77   3432.26   3419.40   3406.26   3392.90   3379.41
   3365.87   3351.04   3345.51   3330.88   3316.30   3301.82   3287.57   3275.66   3260.94   3246.09
   3231.35   3216.87   3202.88   3192.11   3173.25   3157.41   3142.05   3127.04   3112.32   3097.95
   3084.13   3071.05   3039.70   3030.63   3021.49   3005.86   2998.43   2988.79   2980.36   2972.53
   2964.99   2957.77   2950.91   2944.44   2938.41   2932.85   2927.79   2923.26   2905.51   2902.23
   2899.14   2896.33   2893.96   2892.12   2892.15   2892.47   2891.66   2890.55   2889.32   2888.05
   2886.79   2885.55   2884.37   2883.25   2865.81   2854.39   2854.88   2855.72   2856.59   2855.66
   2864.58   2866.03   2867.31   2868.47   2869.52   2870.47   2871.33   2872.11   2872.79   2880.54
   2880.67   2880.70   2880.62   2889.56   2888.37   2887.10   2882.61   2881.10   2879.48   2877.76
   2875.94   2874.01   2871.97   2891.36   2889.09   2885.94   2884.05   2880.21   2876.06   2867.47
   2866.55   2862.38   2857.53   2852.60   2847.63   2846.04   2843.55   2906.59   2960.75   2987.33
   2959.55   3003.25   2966.55   2949.61   2799.67   2794.14   2788.62   2783.13   2777.67   2772.29
   2767.02   2766.41   2761.18   2756.00   2750.88   2745.83   2740.87   2736.00   2731.26   2726.72
   2722.01   2717.46   2713.11   2708.98   2705.70   2699.06   2695.52   2691.70   2687.78   2678.78
   2674.97   2677.39   2673.69   2670.18   2666.87   2669.46   2667.12   2665.06   2663.31   2661.94
   2661.18   2662.11   2661.23   2661.57   2661.64   2661.54   2661.15   2660.50   2659.68   2658.76
   2660.29   2659.19   2657.95   2656.59   2655.13   2653.57   2651.94   2650.24   2648.48   2646.68
   2644.70   2642.09   2634.89   2632.99   2631.22   2629.58   2628.08   2626.73   2625.58   2631.71
   2629.93   2628.22   2628.49   2626.90   2625.12   2621.07   2619.58   2622.77   2619.52   2616.43
   2612.87   2609.47   2605.34   2601.94   2597.56   2592.92   2594.44   2590.72   2586.64   2574.79
   2572.41   2567.98   2569.00   2564.49   2559.94   2555.34   2550.71   2550.62   2545.95   2541.25
   2536.53   2531.77   2526.99   2522.18   2517.36   2512.51   2507.66   2502.79   2497.93   2493.07
   2488.23   2483.41   2478.65   2473.94   2469.30   2464.77   2460.35   2456.08   2452.81   2448.86
   2445.13   2441.64   2438.44   2435.60   2436.50   2433.17   2429.85   2426.48   2423.00   2419.29
   2415.49   2413.49   2409.14   2404.66   2401.29   2398.36   2394.75   2391.09   2387.42   2384.52
   2385.69   2387.11   2367.16   2465.23   2490.98   2533.48   2541.50   2544.55   2546.28   2548.06
   2548.08   2552.19   2554.50   2556.51   2552.11   2542.20   2541.22   2539.51   2539.21   2531.76
   2524.73   2519.70   2509.80   2508.89   2505.72   2500.40   2491.43   2481.05   2478.61   2470.12
   2448.48   2453.91   2452.50   2452.97   2448.76   2441.94   2398.88   2238.23   2236.42   2234.38
   2394.92   2392.31   2389.32   2385.92   2381.85   2377.74   2372.00   2368.24   2365.61   2361.59
   2356.16   2352.39   2348.62   2344.87   2341.18   2337.55   2334.28   2332.26   2329.11   2326.15
   2323.43   2321.01   2322.51   2320.39   2319.23   2319.65   2318.29   2314.91   2314.54   2314.43
   2312.76   2311.69   2311.41   2311.18   2311.00   2315.33   2316.09   2316.38   2317.23   2318.48
   2318.68   2318.80   2318.80   2318.61   2319.27   2319.44   2316.96   2311.84   2301.35   2286.92
   2275.59   2268.23   2262.13   2257.83   2258.06   2260.49   2260.39   2256.53   2251.29   2245.27
   2238.83   2232.12   2225.24   2217.51   2210.67   2203.93   2197.35   2191.00   2189.57   2185.57
   2178.38   2149.82   2142.55   2138.97   2134.10   2129.67   2125.52   2121.67   2111.80   2108.22
   2104.85   2101.67   2098.67   2095.86   2093.22   2090.77   2088.49   2089.10   2087.21   2085.49
   2083.95   2082.58   2082.24   2078.85   2077.76   2076.67   2084.33   2083.29   2082.41   2081.70
   2081.18   2080.87   2080.77   2070.60   2076.51   2077.01   2077.09   2068.80   2087.58   2091.59
   2090.00   2088.37   2092.95   2094.44   2103.27   2102.68   2101.81   2105.61   2104.10   2104.08
   2101.26   2098.15   2094.77   2091.16   2041.63   2036.11   2082.81   2078.24   2073.48   2071.20
   2066.29   2061.25   2056.11   2050.89   2045.61   2040.32   2035.08   2013.73   2008.31   2004.85
   1999.54   2003.22   1997.81   1992.38   1988.19   1982.69   1986.92   1980.63   1973.95   1967.02
   1957.44   1951.12   1946.59   1939.25   1931.57   1919.45   1967.13   1941.14   1952.58   1955.77
   1936.55   1928.26   1924.49   1884.98   1909.45   1825.12   1823.27   1827.06   1831.31   1833.08
   1833.06   1829.96   1867.84   1819.84   1813.83   1888.40   1875.58   1873.27   1791.61   1785.04
   1781.47   1777.26   1777.36   1895.82   1889.22   1885.64   1890.75   1886.00   1879.23   1870.75
   1859.73   1835.13   1827.92   1821.08   1819.96   1825.90   1827.23   1826.40   1826.63   1832.87
   1798.28   1697.46   1663.53   1650.32   1649.79   1651.65   1677.31   1667.32   1673.21   1693.35
   1705.60   1686.23   1681.88   1651.07   1621.68   1630.62   1706.35   1777.38   1778.00   1776.18
   1775.11   1772.08   1770.72   1769.49   1768.44   1769.39   1766.45   1761.32   1761.72   1759.68
   1759.24   1751.36   1746.88   1741.55   1731.85   1726.69   1722.49   1720.26   1719.39   1719.21
   1719.22   1720.72   1719.80   1714.04   1706.21   1719.66   1675.78   1658.05   1712.69   1707.97
   1702.06   1687.22   1627.19   1557.99   1583.12   1637.60   1675.46   1667.77   1690.82   1686.78
   1625.51   1615.97   1688.47   1698.34   1632.96   1635.27   1637.55   1639.97   1642.07   1648.21
   1651.27   1655.35   1662.05   1666.29   1673.28   1677.05   1664.60   1662.12   1660.93   1656.09
   1650.40   1676.99   1638.45   1626.62   1567.86   1638.17   1628.02   1626.00   1670.38   1604.82
   1613.65   1660.93   1675.72   1644.63   1646.04   1678.69   1703.47   1708.44   1716.76   1686.85
   1649.68   1649.10   1635.79
   3471.75   3485.35   3484.17   3469.20   3435.41   3443.36   3422.13   3460.57   3467.26   3471.46
   3491.03   3474.73   3475.68   3525.62   3569.11   3508.17   3513.83   3503.94   3617.11   3622.69
   3627.70   3578.76   3601.77   3587.80   3693.07   3765.68   3812.60   3761.61   3743.42   3815.60
   3749.78   3713.65   3649.02   3584.03   3673.26   3657.64   3644.78   3747.64   3709.53   3750.90
   3871.52   3929.06   3862.98   3834.18   3925.28   3921.82   3923.67   4007.83   3992.07   3996.92
   3953.29   3914.97   3869.65   3892.08   3922.85   3824.61   3854.89   3822.14   3726.67   3646.19
   3624.52   3658.26   3775.56   3743.81   3766.65   3858.99   3884.59   3889.68   3886.17   3820.92
   3804.55   3793.46   3732.92   3805.73   3832.81   3827.20   3867.98   3890.50   3830.99   3803.27
   3777.14   3747.66   3732.59   3729.71   3769.54   3772.45   3756.55   3743.04   3726.24   3711.28
   3738.89   3774.96   3773.99   3762.80   3720.25   3718.15   3719.97   3734.04   3722.15   3714.48
   3702.70   3700.40   3691.51   3683.94   3681.75   3682.88   3671.88   3672.92   3668.88   3655.82
   3663.75   3674.10   3648.18   3645.35   3633.31   3641.12   3635.18   3648.53   3631.05   3614.29
   3609.74   3610.50   3616.36   3617.40   3609.04   3611.09   3610.11   3610.33   3605.79   3599.72
   3591.13   3584.72   3578.18   3574.84   3579.81   3568.97   3566.51   3577.75   3568.31   3542.53
   3543.83   3534.88   3529.77   3533.71   3528.83   3523.96   3519.12   3514.36   3508.36   3500.91
   3492.29   3482.86   3473.29   3462.60   3445.40   3433.27   3420.74   3407.86   3394.70   3381.34
   3367.86   3354.37   3339.64   3332.83   3318.22   3303.69   3289.32   3275.23   3263.58   3249.17
   3234.67   3220.37   3206.54   3195.25   3176.31   3160.67   3145.30   3130.26   3115.61   3101.42
   3087.65   3074.58   3056.29   3034.93   3025.75   3016.51   3000.67   2992.17   2983.74   2974.77
   2966.93   2959.41   2952.24   2945.46   2939.11   2933.23   2927.87   2923.06   2918.83   2901.70
   2898.08   2894.86   2892.12   2889.92   2888.31   2888.77   2889.27   2888.20   2886.99   2885.72
   2884.44   2883.18   2881.95   2880.76   2879.63   2852.27   2852.40   2852.67   2853.17   2862.04
   2862.36   2863.68   2864.86   2865.93   2866.89   2867.76   2868.54   2869.22   2869.82   2870.33
   2876.74   2876.71   2876.58   2876.34   2885.11   2880.43   2878.94   2877.35   2875.66   2873.87
   2871.97   2869.97   2867.87   2883.84   2882.24   2879.58   2877.07   2874.65   2872.25   2868.68
   3009.35   3031.33   3047.67   3070.98   3064.29   2950.30   2981.28   3006.55   3032.35   3023.11
   3027.90   3027.86   3011.98   2953.90   2881.61   2789.90   2784.24   2778.59   2772.97   2767.38
   2762.85   2757.55   2755.96   2750.62   2745.32   2740.09   2734.94   2729.88   2724.92   2720.10
   2715.20   2710.44   2705.88   2701.51   2697.38   2693.37   2687.82   2684.06   2680.07   2671.38
   2667.49   2671.40   2667.65   2664.09   2660.75   2657.64   2659.83   2657.74   2655.98   2654.59
   2653.75   2658.17   2658.61   2658.66   2658.37   2658.01   2657.52   2656.86   2655.94   2654.87
   2653.71   2654.92   2653.51   2651.95   2647.13   2645.63   2644.05   2642.39   2640.66   2638.88
   2637.06   2635.21   2633.29   2630.77   2624.45   2622.60   2620.89   2619.33   2617.94   2616.76
   2622.90   2621.18   2619.57   2620.29   2618.84   2615.27   2614.32   2618.16   2616.66   2612.94
   2609.23   2605.74   2601.47   2598.05   2593.45   2588.63   2583.70   2585.74   2581.64   2580.49
   2567.05   2562.44   2557.79   2553.16   2554.56   2549.96   2545.34   2540.71   2540.64   2535.99
   2531.32   2526.62   2521.90   2517.16   2512.40   2507.62   2502.82   2498.02   2493.20   2488.39
   2483.57   2478.77   2473.99   2469.24   2464.54   2459.89   2455.32   2450.83   2446.46   2442.21
   2438.10   2434.17   2430.44   2427.02   2425.83   2421.88   2417.96   2414.04   2410.14   2406.25
   2404.05   2399.99   2396.44   2393.48   2389.87   2386.92   2384.08   2381.38   2378.97   2377.37
   2377.08   2377.94   2369.49   2475.92   2513.98   2548.37   2555.87   2558.01   2561.59   2561.95
   2569.21   2573.52   2564.16   2561.41   2556.33   2548.22   2545.72   2546.78   2545.41   2531.33
   2532.12   2531.89   2522.69   2524.08   2520.01   2514.40   2508.26   2497.98   2484.15   2474.90
   2464.78   2458.49   2458.75   2454.90   2448.74   2444.51   2433.55   2404.21   2338.22   2232.76
   2392.48   2390.23   2387.61   2384.60   2381.06   2376.95   2368.07   2366.81   2363.02   2360.62
   2355.46   2351.98   2348.48   2345.19   2341.73   2338.40   2335.09   2331.91   2328.87   2328.68
   2326.03   2323.57   2321.35   2319.37   2318.42   2316.84   2318.11   2316.81   2316.05   2315.30
   2315.22   2312.50   2312.83   2313.05   2313.25   2315.41   2315.67   2315.83   2316.50   2316.54
   2317.58   2317.44   2317.16   2316.65   2316.92   2317.40   2314.43   2309.49   2302.08   2292.41
   2281.49   2272.18   2263.97   2254.89   2251.13   2254.92   2256.83   2256.64   2254.87   2251.48
   2247.13   2242.05   2236.41   2218.25   2211.24   2204.26   2197.41   2206.94   2200.87   2179.92
   2176.87   2170.05   2161.99   2156.94   2132.35   2128.51   2124.06   2119.93   2114.90   2112.24
   2108.80   2105.53   2102.42   2099.79   2097.22   2094.82   2092.57   2090.47   2088.54   2086.76
   2085.15   2083.70   2083.20   2079.94   2078.80   2077.82   2076.85   2085.69   2084.76   2084.00
   2083.41   2083.01   2082.83   2082.87   2076.99   2077.66   2077.91   2073.52   2077.43   2099.06
   2095.02   2095.12   2118.98   2104.41   2104.44   2104.07   2103.44   2102.73   2106.00   2104.15
   2103.61   2100.56   2062.60   2057.33   2047.70   2086.97   2082.67   2080.20   2075.52   2070.70
   2069.45   2064.58   2059.62   2054.55   2049.38   2043.59   2038.46   2030.36   2025.94   2020.46
   2012.77   2012.78   2007.02   2001.20   1995.33   1991.00   1984.92   1976.98   1974.78   1967.03
   1956.41   1952.31   1945.70   1938.30   1934.41   1926.57   1968.20   1954.40   1961.03   1954.99
   1947.35   1933.72   1919.57   1910.14   1905.16   1826.14   1824.21   1825.99   1829.55   1831.59
   1831.16   1827.41   1821.52   1813.95   1807.73   1801.91   1796.00   1789.86   1784.14   1781.14
   1781.09   1782.43   1784.59   1895.57   1894.84   1892.96   1891.69   1885.31   1875.10   1855.30
   1839.19   1829.16   1824.55   1827.88   1830.69   1830.88   1828.04   1822.35   1812.92   1789.33
   1717.62   1662.53   1653.88   1655.63   1661.84   1710.82   1752.06   1759.41   1780.93   1778.87
   1781.45   1749.76   1733.08   1721.85   1638.13   1617.28   1631.90   1689.45   1769.78   1768.26
   1767.16   1763.89   1764.25   1762.69   1762.97   1764.05   1763.50   1761.36   1762.22   1760.94
   1761.24   1758.35   1750.92   1746.53   1738.32   1725.90   1719.84   1717.91   1718.24   1720.53
   1721.42   1721.58   1719.06   1714.39   1708.40   1698.93   1686.29   1671.99   1657.33   1702.20
   1697.39   1697.87   1684.93   1623.42   1547.80   1546.37   1590.66   1663.85   1644.47   1635.00
   1575.01   1643.43   1699.65   1693.40   1669.71   1623.65   1626.15   1628.80   1630.98   1653.27
   1654.09   1649.29   1672.12   1669.48   1670.98   1678.74   1679.65   1659.19   1659.29   1655.30
   1650.19   1644.28   1684.25   1662.42   1593.65   1588.10   1605.01   1614.08   1660.98   1635.99
   1579.13   1647.08   1654.12   1620.35   1643.28   1685.51   1714.42   1723.37   1724.58   1715.36
   1677.79   1629.81   1611.72
   3518.93   3523.53   3536.75   3475.02   3445.74   3458.79   3449.41   3451.74   3454.52   3468.77
   3486.56   3529.17   3546.71   3545.23   3613.97   3592.54   3535.35   3557.28   3624.95   3646.24
   3682.02   3601.70   3658.51   3655.93   3652.12   3718.17   3851.10   3849.30   3792.85   3871.06
   3794.17   3689.20   3637.02   3597.49   3696.85   3743.85   3667.68   3709.90   3809.88   3812.80
   3814.34   3878.57   3967.07   3881.32   3977.83   4013.63   4037.65   4041.00   4007.26   3931.58
   3917.76   3893.17   3831.31   3851.79   3843.64   3803.19   3756.07   3743.42   3664.59   3685.03
   3698.45   3656.14   3796.76   3852.11   3789.60   3827.41   3891.45   3877.75   3845.50   3814.01
   3830.49   3801.94   3758.11   3776.48   3833.77   3860.09   3880.09   3894.25   3859.05   3820.93
   3803.25   3793.70   3748.97   3732.76   3764.99   3782.85   3752.86   3754.15   3739.97   3727.37
   3720.23   3748.91   3773.84   3755.00   3734.05   3712.49   3708.20   3725.12   3726.06   3699.62
   3692.82   3681.62   3678.80   3672.48   3670.50   3672.08   3671.95   3666.28   3651.02   3649.64
   3635.24   3643.84   3639.89   3638.27   3622.36   3633.23   3621.83   3632.15   3635.78   3634.03
   3614.50   3599.65   3604.91   3611.18   3597.62   3605.70   3596.35   3595.78   3597.26   3590.32
   3582.95   3573.58   3571.47   3563.37   3580.96   3584.37   3567.59   3558.83   3561.46   3561.90
   3532.79   3528.91   3520.44   3514.01   3521.46   3517.05   3512.65   3508.26   3503.92   3498.60
   3489.69   3481.47   3471.95   3461.79   3445.66   3433.98   3421.83   3409.27   3396.37   3383.20
   3369.84   3356.39   3342.98   3328.37   3314.83   3305.57   3291.14   3276.91   3265.82   3251.73
   3237.72   3223.72   3210.17   3198.20   3179.47   3163.87   3148.52   3133.47   3118.80   3104.60
   3090.99   3071.77   3059.77   3039.33   3030.07   3020.76   3011.40   3001.97   2986.73   2978.16
   2969.84   2961.81   2954.13   2946.67   2939.98   2933.76   2928.07   2922.93   2918.33   2900.92
   2896.98   2893.38   2890.30   2887.77   2885.83   2884.54   2884.81   2885.87   2884.72   2883.49
   2882.23   2880.97   2879.73   2878.51   2877.33   2860.82   2850.61   2850.61   2858.73   2859.72
   2860.08   2861.31   2862.42   2863.41   2864.30   2865.10   2865.80   2866.42   2866.94   2867.37
   2872.93   2872.85   2872.66   2872.37   2881.98   2876.99   2875.44   2998.69   3091.96   3079.23
   3084.57   3060.30   3018.38   2884.72   3038.68   3036.92   3029.62   3035.41   3082.65   3103.93
   3079.95   3077.62   3080.28   3069.75   3063.23   3043.78   3041.11   3038.72   3043.63   3038.80
   3036.22   3028.19   3008.10   2960.01   2894.01   2785.80   2780.01   2774.22   2768.45   2762.70
   2757.84   2752.30   2746.85   2741.52   2739.91   2734.50   2729.16   2723.90   2718.75   2713.71
   2708.81   2703.58   2698.79   2694.21   2689.84   2685.72   2679.16   2675.61   2672.38   2668.34
   2660.00   2656.19   2661.64   2658.02   2654.56   2651.31   2652.26   2650.02   2648.12   2645.93
   2644.96   2650.00   2650.33   2650.34   2650.13   2649.77   2649.17   2648.59   2647.91   2647.00
   2645.96   2647.47   2646.21   2644.82   2643.31   2641.68   2639.94   2638.10   2636.16   2634.12
   2629.36   2627.53   2625.67   2623.79   2622.07   2619.64   2614.14   2612.36   2610.76   2606.75
   2605.74   2611.47   2610.10   2608.90   2610.21   2609.48   2608.66   2613.25   2612.15   2610.13
   2605.82   2602.65   2598.62   2594.11   2589.30   2584.32   2579.24   2580.63   2579.64   2575.66
   2561.81   2557.08   2552.33   2547.58   2542.86   2538.19   2540.01   2535.41   2535.36   2530.78
   2526.17   2521.55   2520.91   2516.21   2511.50   2506.78   2502.04   2497.28   2492.52   2483.59
   2485.45   2480.70   2475.90   2471.06   2466.18   2461.26   2454.29   2449.58   2444.91   2436.98
   2432.55   2428.22   2424.03   2420.08   2419.29   2413.96   2409.39   2404.84   2400.37   2397.49
   2393.16   2389.02   2385.00   2381.71   2378.38   2375.94   2373.82   2372.05   2370.71   2370.01
   2370.00   2370.35   2370.74   2506.00   2550.82   2560.25   2566.51   2566.74   2575.49   2587.97
   2592.62   2587.68   2568.24   2569.16   2574.27   2573.54   2571.23   2568.51   2575.72   2545.04
   2544.63   2540.98   2536.14   2543.77   2539.28   2531.43   2528.02   2517.85   2506.53   2498.17
   2490.00   2475.07   2463.56   2457.04   2450.82   2443.56   2441.87   2423.65   2363.29   2229.54
   2227.34   2353.07   2349.07   2383.77   2380.81   2370.23   2367.33   2366.74   2363.21   2361.20
   2357.50   2351.86   2348.58   2345.30   2342.05   2338.94   2335.80   2332.76   2329.84   2327.07
   2326.14   2323.80   2321.65   2319.71   2317.97   2317.33   2319.15   2317.91   2316.56   2315.72
   2315.60   2314.75   2312.07   2312.44   2312.67   2312.81   2314.80   2314.89   2316.64   2316.84
   2316.40   2315.85   2315.13   2314.18   2312.24   2312.17   2310.56   2306.90   2301.41   2295.29
   2287.11   2278.89   2270.55   2262.40   2256.34   2255.58   2255.85   2255.40   2254.03   2251.08
   2247.06   2242.16   2236.56   2230.34   2223.96   2217.37   2210.70   2204.08   2197.64   2194.23
   2174.41   2168.68   2163.44   2155.85   2151.37   2147.25   2144.54   2141.01   2118.01   2114.15
   2110.72   2107.46   2104.36   2101.40   2098.59   2096.74   2094.46   2092.34   2090.36   2088.52
   2086.84   2085.31   2083.94   2081.52   2080.29   2079.22   2078.33   2088.06   2087.12   2086.31
   2085.65   2085.17   2084.90   2090.52   2090.47   2100.32   2079.20   2079.49   2075.68   2116.56
   2122.09   2116.36   2117.69   2118.91   2120.63   2120.93   2120.99   2120.67   2119.90   2106.77
   2112.63   2078.17   2067.74   2104.51   2100.97   2097.18   2086.95   2082.57   2078.02   2073.31
   2070.78   2065.79   2060.69   2058.97   2053.75   2048.42   2042.99   2037.46   2028.92   2023.28
   2014.20   2008.45   2010.94   2001.43   1995.42   1989.37   1983.28   1976.07   1970.86   1960.31
   1947.84   1942.07   1940.30   1933.55   1936.40   1928.19   1913.67   1905.51   1897.21   1967.33
