   2302.80   2321.73   2380.29   2447.90   2420.46   2340.07   2292.57   2240.75   2208.59   2173.67
   2160.73   2145.73   2150.93   2172.45   2135.64   2149.13   2125.48   2096.73   2031.40   2066.02
   2087.67   2114.10   2136.55   2203.96   2212.61   2198.49   2231.54   2172.00   2149.11   2145.20
   2151.65   2154.46   2158.73   2187.50   2170.24   2123.42   2075.64   2055.34   2011.31   2003.34
   2008.98   2012.05   2040.77   2072.82   2009.76   1959.99   1874.28   1863.66   1913.53   1926.99
   1946.72   1980.98   1963.34   1993.30   2061.70   2106.02   2057.86   2046.10   2046.22   2001.65
   1993.75   2008.40   1979.10   1971.11   1948.95   1946.80   1936.02   1923.53   1908.70   1886.15
   1854.39   1825.06   1891.47   1900.14   1862.68   1801.08   1871.98   1890.22   1891.33   1922.88
   1929.49   1933.78   1937.60   1928.71   1915.93   1897.62   1884.50   1872.52   1874.84   1888.84
   1873.45   1831.64   1820.58   1825.45   1810.96   1841.26   1875.08   1881.14   1833.38   1793.79
   1815.42   1835.46   1841.57   1831.62   1840.12   1851.15   1849.28   1856.46   1863.89   1852.33
   1840.50   1845.98   1831.32   1834.33   1824.17   1808.96   1789.25   1796.83   1812.57   1792.52
   1758.26   1751.09   1735.23   1726.16   1779.86   1774.76   1812.07   1837.11   1873.58   1904.29
   1932.95   1958.66   1910.72   1898.65   1891.06   1891.94   1898.03   1900.95   1913.71   1891.01
   1879.85   1861.84   1825.03   1819.62   1802.41   1796.59   1817.35   1861.16   1943.03   2103.39
   2155.81   2153.32   2063.93   1927.50   1871.14   1849.34   1853.36   1836.06   1808.47   1776.10
   1754.35   1736.16   1735.72   1703.28   1665.98   1637.57   1601.71   1647.45   1689.40   1725.38
   1730.84   1742.86   1763.23   1754.40   1796.91   1825.34   1822.25   1812.36   1818.11   1824.75
   1808.03   1769.57   1770.95   1788.53   1784.45   1772.59   1754.22   1774.57   1843.75   1816.05
   1772.73   1776.35   1778.63   1805.21   1804.40   1781.42   1760.37   1732.66   1720.05   1714.15
   1602.81   1440.93   1356.91   1349.56   1349.56   1349.56   1351.24   1354.25   1361.78   1408.07
   1470.95   1574.88   1648.33   1707.34   1761.84   1789.54   1822.26   1848.81   1886.50   1881.53
   1869.29   1853.96   1844.82   1827.90   1812.11   1799.23   1784.67   1780.46   1775.90   1771.91
   1766.26   1764.65   1753.65   1743.60   1751.58   1758.27   1760.43   1774.13   1767.27   1762.19
   1763.69   1771.78   1782.02   1784.73   1772.82   1748.24   1735.82   1715.38   1694.79   1680.63
   1671.00   1649.88   1639.29   1636.87   1651.64   1658.02   1654.57   1655.19   1661.66   1662.72
   1656.20   1657.18   1670.66   1673.74   1674.95   1675.55   1671.84   1671.41   1668.88   1666.82
   1663.47   1656.51   1647.38   1639.40   1635.30   1626.25   1619.64   1619.06   1616.82   1617.50
   1626.08   1631.03   1630.63   1628.81   1623.87   1618.99   1614.22   1609.36   1602.51   1596.37
   1594.90   1589.89   1585.65   1577.34   1570.22   1558.92   1533.64   1553.90   1585.97   1613.02
   1627.88   1634.47   1637.56   1632.71   1631.79   1630.35   1628.87   1630.57   1632.98   1635.21
   1636.41   1641.82   1639.33   1629.20   1619.75   1618.44   1615.75   1605.28   1616.58   1624.34
   1627.97   1627.80   1628.79   1628.77   1631.10   1634.04   1637.89   1639.15   1640.11   1638.23
   1636.20   1634.71   1636.41   1635.83   1637.62   1635.13   1634.67   1638.27   1634.72   1622.95
   1621.12   1622.05   1628.58   1634.09   1632.50   1636.95   1642.58   1649.57   1655.90   1660.15
   1661.97   1663.41   1667.38
   3226.79   3239.61   3246.12   3242.73   3232.01   3201.04   3158.85   3109.73   3050.15   3092.36
   3147.30   3165.08   3113.19   3118.19   3131.24   3136.70   3114.19   3099.27   3105.92   3116.75
   3126.39   3149.00   3196.48   3264.57   3238.02   3232.60   3239.78   3216.13   3262.32   3269.79
   3056.66   2960.27   2954.83   2940.68   2937.93   2931.06   2915.16   2915.10   2914.59   2913.14
   2908.72   2901.64   2895.31   2882.11   2871.80   2869.97   2870.23   2862.90   2865.02   2868.67
   2870.90   2876.28   2870.51   2881.14   2900.11   2934.90   2966.41   2960.49   2972.10   2946.93
   3036.97   3076.44   3052.92   2889.55   2838.26   2810.01   2783.70   2760.93   2766.83   2737.02
   2724.87   2733.97   2713.56   2689.24   2678.41   2665.07   2653.09   2652.63   2624.90   2633.54
   2713.27   2725.05   2640.39   2656.84   2680.45   2703.01   2758.10   2764.77   2741.53   2754.65
   2773.27   2785.58   2826.67   2976.02   2992.55   2828.51   2758.00   2773.96   2690.03   2716.36
   2732.82   2684.82   2676.64   2735.93   2734.72   2757.91   2728.61   2770.94   2774.94   2874.31
   2640.61   2638.55   2641.74   2639.72   2639.51   2637.33   2635.07   2632.74   2621.41   2618.64
   2615.87   2613.12   2610.40   2607.72   2605.09   2600.80   2598.02   2595.29   2592.63   2591.86
   2589.04   2586.29   2583.61   2584.52   2590.53   2588.67   2589.07   2587.56   2586.13   2584.78
   2583.49   2582.28   2581.13   2580.04   2579.01   2571.53   2573.37   2572.37   2571.40   2570.48
   2569.58   2568.72   2575.50   2574.47   2573.44   2572.41   2564.69   2573.95   2572.83   2571.69
   2570.52   2569.31   2568.07   2566.78   2565.51   2564.17   2562.78   2564.78   2563.38   2561.92
   2552.14   2548.02   2546.56   2545.04   2539.38   2537.71   2535.97   2534.19   2524.88   2529.23
   2526.45   2524.60   2522.72   2521.02   2519.11   2517.19   2519.03   2517.17   2515.34   2514.11
   2512.36   2571.88   2605.54   2621.57   2516.39   2514.46   2512.99   2511.66   2510.51   2509.63
   2508.88   2508.49   2508.06   2507.84   2513.67   2513.35   2511.04   2511.43   2512.03   2512.84
   2513.73   2513.72   2515.04   2516.27   2517.90   2517.73   2516.18   2512.95   2508.81   2504.28
   2499.63   2495.26   2490.71   2486.28   2482.00   2477.78   2473.78   2469.93   2466.23   2465.33
   2470.20   2466.70   2463.72   2460.88   2458.12   2455.43   2452.83   2450.30   2447.85   2445.49
   2443.21   2438.59   2436.41   2434.31   2432.32   2430.42   2428.62   2426.29   2426.65   2425.17
   2423.81   2422.54   2421.26   2419.83   2419.18   2418.78   2418.57   2418.14   2417.77   2417.44
   2417.15   2416.88   2416.60   2416.31   2416.00   2415.49   2415.06   2414.56   2413.15   2412.58
   2411.91   2413.23   2408.43   2409.26   2408.18   2406.97   2405.65   2399.27   2517.89   2396.14
   2522.09   2398.60   2396.82   2395.03   2391.70   2390.00   2388.40   2383.14   2382.00   2486.24
   2457.13   2419.70   2455.90   2491.08   2508.32   2487.81   2512.50   2552.19   2528.33   2494.00
   2496.05   2518.31   2540.49   2603.80   2505.70   2488.31   2452.46   2427.70   2400.74   2386.26
   2372.96   2373.54   2382.09   2371.51   2387.27   2432.22   2421.07   2354.87   2330.42   2355.18
   2359.89   2356.16   2331.81   2282.64   2286.89   2309.48   2312.33   2303.09   2288.71   2278.37
   2258.30   2281.03   2246.94   2215.47   2191.20   2167.67   2173.14   2180.33   2196.89   2191.08
   2144.61   2121.00   2152.09   2186.36   2167.98   2159.42   2184.43   2204.56   2270.56   2258.07
   2289.64   2276.27   2247.68   2214.34   2158.67   2120.24   2107.18   2125.53   2088.43   2062.63
   2126.03   2065.58   2009.12   1998.73   2045.66   2140.11   2208.42   2224.31   2201.43   2196.50
   2225.98   2276.37   2294.64   2271.42   2286.16   2281.02   2205.38   2231.95   2284.81   2280.85
   2309.31   2364.19   2359.89   2350.91   2340.56   2341.55   2360.61   2434.16   2427.83   2350.03
   2331.75   2336.51   2390.37   2426.08   2385.10   2309.25   2286.30   2258.90   2231.87   2191.68
   2172.44   2149.11   2162.67   2182.14   2179.56   2170.87   2140.49   2099.72   2047.63   2072.42
   2121.13   2124.32   2130.69   2206.23   2273.39   2265.19   2255.03   2174.61   2153.62   2148.11
   2135.73   2140.06   2157.40   2169.40   2180.74   2154.12   2117.96   2102.99   2047.34   2005.23
   1982.17   2001.71   2000.55   1999.53   2014.63   1971.63   1905.19   1857.15   1914.87   1980.55
   1947.37   1975.84   1986.96   1979.05   2023.60   2076.98   2034.58   2008.33   2007.34   1995.44
   1978.24   1966.31   1953.82   1940.93   1939.96   1943.31   1936.02   1918.06   1936.58   1950.76
   1913.11   1892.91   1856.81   1917.42   1879.30   1817.21   1838.63   1868.24   1894.10   1921.41
   1935.81   1935.77   1934.17   1925.84   1927.83   1909.57   1906.45   1880.31   1864.62   1865.96
   1867.62   1833.01   1821.51   1818.25   1821.48   1849.32   1882.67   1888.69   1847.68   1814.68
   1794.60   1813.08   1839.28   1845.47   1881.55   1883.56   1866.05   1862.55   1848.51   1838.86
   1835.83   1828.22   1822.01   1816.02   1798.19   1799.69   1820.54   1780.66   1768.26   1761.48
   1802.14   1810.25   1772.39   1729.54   1784.63   1800.66   1780.39   1810.66   1878.76   1953.55
   1967.32   2014.52   1958.55   1917.38   1901.14   1896.98   1902.92   1904.23   1893.65   1875.76
   1864.16   1855.20   1843.73   1812.13   1799.51   1809.15   1826.63   1854.02   1901.25   1989.73
   1972.69   2026.89   2015.53   1905.76   1842.64   1840.44   1825.36   1867.71   1825.62   1775.87
   1753.57   1737.44   1707.41   1686.70   1707.83   1636.66   1591.72   1601.38   1657.48   1715.98
   1753.84   1774.87   1787.10   1804.64   1776.46   1813.85   1825.86   1822.01   1859.62   1856.52
   1821.29   1784.91   1782.07   1802.63   1800.92   1787.59   1776.82   1776.93   1818.48   1846.23
   1786.33   1776.32   1789.07   1804.85   1802.88   1772.88   1765.47   1743.42   1708.48   1668.99
   1684.01   1577.26   1488.30   1370.82   1349.56   1349.56   1349.56   1349.56   1351.36   1375.25
   1403.11   1431.51   1473.58   1548.07   1652.92   1730.38   1815.67   1825.52   1825.98   1842.06
   1870.93   1863.20   1850.65   1837.58   1826.17   1815.58   1805.50   1799.22   1794.78   1791.04
   1780.02   1772.54   1757.44   1761.53   1768.34   1773.82   1782.61   1824.26   1821.26   1789.43
   1774.28   1769.20   1779.94   1792.81   1796.74   1779.04   1744.30   1726.05   1695.76   1685.64
   1678.47   1659.82   1636.81   1640.03   1648.19   1653.07   1653.18   1656.49   1666.83   1666.82
   1656.02   1658.46   1674.12   1680.50   1680.71   1675.89   1671.35   1669.71   1669.65   1670.02
   1662.84   1656.18   1650.06   1641.16   1633.67   1623.12   1618.57   1612.64   1615.32   1617.58
   1624.67   1630.91   1630.65   1629.60   1624.64   1619.41   1613.76   1609.51   1603.75   1596.88
   1594.04   1590.11   1585.52   1579.92   1572.27   1565.01   1536.83   1534.33   1550.13   1591.74
   1619.76   1626.30   1632.45   1631.64   1629.53   1626.34   1624.83   1625.22   1627.59   1630.70
   1632.55   1640.61   1637.84   1621.70   1608.04   1603.06   1601.72   1603.33   1621.89   1631.18
   1635.88   1636.71   1637.93   1637.39   1639.31   1643.66   1646.76   1647.51   1644.47   1643.88
   1640.53   1638.10   1637.57   1642.59   1640.33   1637.96   1631.46   1634.05   1629.97   1623.37
   1623.55   1624.34   1626.25   1629.11   1636.41   1636.09   1638.50   1650.71   1653.91   1662.39
   1661.77   1658.81   1660.93
   3236.17   3245.90   3257.59   3248.14   3218.66   3201.02   3187.42   3139.37   3088.69   3065.11
   3146.86   3162.39   3114.04   3108.90   3119.81   3135.62   3120.47   3113.20   3111.24   3112.16
   3125.84   3140.60   3194.88   3272.68   3254.87   3262.38   3252.19   3239.92   3278.06   3127.41
   3000.86   2958.32   2938.96   2930.26   2929.55   2912.01   2904.74   2906.47   2901.77   2901.16
   2899.42   2893.61   2884.93   2883.47   2863.13   2859.90   2860.36   2854.55   2854.00   2857.15
   2859.28   2864.04   2858.26   2867.82   2872.74   2914.39   2918.04   2962.32   2939.83   2917.31
   2967.68   3056.80   3065.07   2949.17   2815.75   2805.01   2785.35   2759.13   2764.83   2802.00
   2720.98   2712.69   2697.19   2694.05   2684.47   2692.10   2682.43   2638.33   2630.71   2636.00
   2725.23   2742.60   2673.53   2647.55   2672.31   2693.36   2733.14   2750.35   2731.79   2736.81
   2749.87   2774.55   2827.33   2922.09   3005.68   3009.06   2884.35   2827.59   2769.16   2721.37
   2786.78   2708.37   2706.87   2777.26   2808.48   2798.21   2773.96   2777.47   2645.24   2643.29
   2641.41   2639.33   2637.07   2642.88   2640.87   2638.74   2636.53   2634.25   2631.91   2620.13
   2617.41   2614.71   2612.03   2609.39   2609.09   2606.57   2599.77   2597.06   2594.40   2591.81
   2591.17   2588.42   2585.74   2586.55   2584.29   2592.30   2590.72   2589.23   2587.82   2586.48
   2585.22   2584.03   2582.91   2581.85   2580.86   2576.69   2575.47   2574.53   2573.64   2572.78
   2571.97   2571.19   2578.05   2577.11   2576.18   2576.27   2575.28   2577.03   2576.01   2574.96
   2573.89   2572.78   2571.62   2570.43   2569.23   2567.97   2569.95   2568.66   2567.31   2565.89
   2564.40   2552.10   2550.67   2549.16   2543.44   2541.77   2540.03   2538.24   2532.17   2533.31
   2531.39   2528.61   2526.70   2524.96   2523.00   2524.76   2522.82   2520.90   2519.03   2517.20
   2515.94   2573.64   2523.62   2521.65   2519.80   2518.09   2516.34   2514.99   2513.80   2512.85
   2512.08   2511.75   2511.34   2517.45   2516.94   2516.69   2516.69   2514.95   2515.84   2516.73
   2517.83   2518.08   2519.79   2521.58   2523.02   2524.45   2522.76   2518.89   2513.98   2508.88
   2504.01   2499.09   2494.34   2489.75   2485.34   2481.09   2476.91   2472.98   2471.65   2468.19
   2472.29   2469.76   2466.70   2463.79   2460.95   2458.19   2455.51   2452.91   2450.38   2447.93
   2442.92   2440.53   2438.63   2436.44   2434.33   2432.32   2430.39   2428.55   2426.09   2426.29
   2424.76   2423.32   2421.97   2420.30   2419.45   2419.97   2418.45   2417.82   2417.25   2416.74
   2416.27   2415.83   2415.41   2414.99   2414.55   2414.08   2413.43   2411.99   2411.46   2410.86
   2410.18   2406.28   2416.03   2407.68   2406.67   2405.56   2399.36   2398.08   2396.71   2395.26
   2393.74   2392.19   2396.66   2395.09   2393.55   2390.50   2385.16   2384.08   2495.61   2480.30
   2449.85   2423.91   2442.19   2466.77   2493.27   2508.92   2511.17   2526.18   2533.05   2501.63
   2502.25   2516.37   2573.93   2543.34   2472.81   2466.76   2461.84   2446.63   2408.86   2395.88
   2424.47   2426.14   2428.55   2422.18   2445.51   2434.55   2397.12   2369.43   2358.37   2396.22
   2388.18   2383.31   2329.89   2302.19   2320.30   2346.47   2325.95   2308.54   2295.16   2300.58
   2291.50   2282.59   2294.27   2277.20   2251.23   2214.69   2162.58   2160.10   2134.78   2133.94
   2122.32   2150.89   2206.17   2188.46   2208.85   2191.87   2197.76   2254.69   2250.97   2329.05
   2309.90   2271.31   2245.84   2197.33   2128.18   2161.57   2144.34   2093.27   2102.42   2104.27
   2154.22   2135.52   2064.35   2030.96   2004.36   2087.11   2130.61   2181.48   2225.01   2208.79
   2219.88   2243.26   2282.22   2300.04   2290.92   2270.60   2219.39   2239.93   2278.36   2301.24
   2323.32   2406.10   2391.06   2385.71   2382.16   2398.90   2396.48   2470.27   2404.02   2363.10
   2385.16   2384.42   2428.28   2443.71   2453.40   2376.62   2304.29   2269.22   2235.10   2207.55
   2190.71   2175.15   2157.83   2184.71   2202.22   2184.86   2133.74   2104.60   2054.52   2083.35
   2145.01   2148.01   2144.06   2159.06   2212.81   2215.31   2201.63   2172.51   2148.45   2144.97
   2146.18   2122.41   2153.28   2146.98   2154.43   2149.98   2143.03   2097.21   2072.18   2081.77
   2018.78   1972.98   1970.39   1960.94   1983.31   1957.22   1891.06   1874.59   1941.03   1970.97
   1966.81   1950.36   1963.03   1987.03   2003.58   2031.27   2035.64   2006.26   1977.90   1975.81
   1981.52   1960.52   1948.90   1935.63   1931.31   1929.99   1932.75   1916.21   1905.93   1936.42
   1900.50   1868.99   1842.84   1906.53   1913.77   1850.87   1827.07   1893.53   1909.44   1908.59
   1937.51   1940.72   1934.81   1932.28   1935.89   1919.45   1900.25   1890.91   1869.63   1867.16
   1888.89   1838.35   1827.04   1845.50   1839.31   1847.59   1872.69   1870.62   1844.63   1827.66
   1803.91   1815.20   1836.33   1844.20   1872.28   1892.16   1877.30   1879.21   1875.94   1853.45
   1834.78   1813.58   1816.21   1804.94   1812.46   1847.49   1818.58   1781.69   1792.01   1818.11
   1850.72   1847.82   1825.76   1769.91   1743.06   1815.34   1811.25   1812.49   1841.84   1881.82
   1933.23   1990.53   1977.98   1935.16   1908.61   1890.28   1877.88   1869.87   1881.49   1867.53
   1846.48   1841.21   1828.18   1810.80   1806.95   1825.36   1838.31   1859.61   1864.06   1880.41
   1895.42   1910.38   1900.30   1855.69   1819.64   1804.42   1807.87   1864.10   1901.56   1846.40
   1859.13   1785.48   1813.12   1725.77   1725.37   1719.75   1648.61   1613.23   1652.84   1733.92
   1738.42   1744.50   1775.56   1811.28   1824.12   1857.46   1854.14   1841.13   1855.88   1844.61
   1808.74   1811.50   1809.94   1830.66   1822.53   1804.73   1796.83   1796.87   1814.41   1863.11
   1802.51   1796.57   1816.15   1820.89   1804.64   1805.95   1807.89   1793.18   1736.12   1656.73
   1639.28   1680.12   1660.98   1539.83   1405.60   1353.43   1349.56   1349.56   1349.56   1349.82
   1356.66   1376.33   1403.71   1485.90   1571.85   1656.58   1715.62   1690.31   1706.56   1758.71
   1864.45   1871.68   1859.17   1848.60   1839.15   1834.85   1824.58   1819.62   1824.95   1805.16
